1366,119.9015209754901
1367,119.88981351974786
1368,119.87811535644329
1369,119.86642647299001
1370,119.85474685682604
1371,119.8430764954138
1372,119.83141537623985
1373,119.81976348681509
1374,119.80812081467434
1375,119.79648734737664
1376,119.78486307250486
1377,119.77324797766576
1378,119.76164205048987
1379,119.75004527863148
1380,119.73845764976848
1381,119.72687915160236
1382,119.715309771858
1383,119.7037494982838
1384,119.6921983186514
1385,119.68065622075581
1386,119.66912319241504
1387,119.65759922147042
1388,119.64608429578612
1389,119.63457840324945
1390,119.62308153177045
1391,119.61159366928207
1392,119.60011480373998
1393,119.58864492312257
1394,119.57718401543073
1395,119.56573206868791
1396,119.5542890709401
1397,119.54285501025561
1398,119.53142987472508
1399,119.52001365246137
1400,119.50860633159965
1401,119.497207900297
1402,119.48581834673276
1403,119.47443765910809
1404,119.46306582564611
1405,119.4517028345918
1406,119.44034867421196
1407,119.42900333279495
1408,119.41766679865093
1409,119.40633906011155
1410,119.39502010553004
1411,119.383709923281
1412,119.37240850176053
1413,119.3611158293859
1414,119.34983189459578
1415,119.33855668584992
1416,119.32729019162926
1417,119.31603240043579
1418,119.30478330079254
1419,119.2935428812434
1420,119.28231113035328
1421,119.27108803670771
1422,119.2598735889132
1423,119.24866777559674
1424,119.23747058540614
1425,119.2262820070097
1426,119.2151020290962
1427,119.203930640375
1428,119.19276782957571
1429,119.1816135854484
1430,119.17046789676333
1431,119.15933075231109
1432,119.14820214090231
1433,119.1370820513678
1434,119.12597047255836
1435,119.1148673933449
1436,119.10377280261812
1437,119.0926866892887
1438,119.08160904228713
1439,119.0705398505636
1440,119.05947910308805
1441,119.04842678885014
1442,119.03738289685896
1443,119.02634741614337
1444,119.01532033575153
1445,119.00430164475111
1446,118.99329133222919
1447,118.98228938729213
1448,118.9712957990656
1449,118.96031055669444
1450,118.94933364934272
1451,118.93836506619357
1452,118.92740479644924
1453,118.91645282933095
1454,118.90550915407887
1455,118.89457375995214
1456,118.88364663622865
1457,118.87272777220521
1458,118.86181715719734
1459,118.8509147805392
1460,118.84002063158368
1461,118.8291346997023
1462,118.818256974285
1463,118.80738744474039
1464,118.79652610049537
1465,118.78567293099536
1466,118.77482792570413
1467,118.76399107410364
1468,118.75316236569427
1469,118.74234178999451
1470,118.73152933654103
1471,118.7207249948886
1472,118.70992875461013
1473,118.69914060529642
1474,118.6883605365564
1475,118.67758853801678
1476,118.6668245993222
1477,118.65606871013517
1478,118.64532086013597
1479,118.63458103902259
1480,118.6238492365107
1481,118.61312544233367
1482,118.60240964624245
1483,118.59170183800555
1484,118.58100200740898
1485,118.57031014425625
1486,118.55962623836825
1487,118.54895027958327
1488,118.53828225775692
1489,118.52762216276211
1490,118.51696998448905
1491,118.50632571284507
1492,118.49568933775468
1493,118.48506084915954
1494,118.47444023701836
1495,118.46382749130689
1496,118.45322260201785
1497,118.44262555916092
1498,118.43203635276268
1499,118.4214549728666
1500,118.4108814095329
1501,118.4003156528387
1502,118.38975769287771
1503,118.37920751976041
1504,118.36866512361394
1505,118.35813049458207
1506,118.3476036228251
1507,118.33708449851984
1508,118.32657311185969
1509,118.3160694530544
1510,118.3055735123302
1511,118.29508527992962
1512,118.28460474611164
1513,118.27413190115138
1514,118.26366673534037
1515,118.2532092389862
1516,118.24275940241274
1517,118.23231721596002
1518,118.22188266998407
1519,118.211455754857
1520,118.201036460967
1521,118.1906247787182
1522,118.18022069853069
1523,118.16982421084045
1524,118.15943530609934
1525,118.14905397477504
1526,118.13868020735107
1527,118.12831399432662
1528,118.11795532621667
1529,118.10760419355188
1530,118.09726058687853
1531,118.08692449675851
1532,118.07659591376928
1533,118.0662748285039
1534,118.0559612315708
1535,118.04565511359401
1536,118.0353564652129
1537,118.0250652770823
1538,118.01478153987233
1539,118.00450524426849
1540,117.9942363809715
1541,117.98397494069742
1542,117.97372091417746
1543,117.963474292158
1544,117.95323506540066
1545,117.94300322468204
1546,117.93277876079395
1547,117.92256166454312
1548,117.91235192675144
1549,117.90214953825559
1550,117.89195448990732
1551,117.88176677257324
1552,117.87158637713489
1553,117.86141329448859
1554,117.85124751554548
1555,117.84108903123146
1556,117.83093783248727
1557,117.8207939102682
1558,117.81065725554429
1559,117.8005278593003
1560,117.79040571253546
1561,117.78029080626366
1562,117.77018313151335
1563,117.76008267932743
1564,117.74998944076331
1565,117.73990340689288
1566,117.72982456880237
1567,117.7197529175925
1568,117.70968844437822
1569,117.69963114028889
1570,117.6895809964682
1571,117.67953800407392
1572,117.66950215427829
1573,117.65947343826753
1574,117.64945184724218
1575,117.6394373724168
1576,117.62943000502014
1577,117.61942973629499
1578,117.60943655749816
1579,117.59945045990055
1580,117.58947143478696
1581,117.57949947345618
1582,117.56953456722091
1583,117.55957670740773
1584,117.54962588535717
1585,117.5396820924235
1586,117.5297453199748
1587,117.51981555939292
1588,117.50989280207358
1589,117.49997703942606
1590,117.49006826287335
1591,117.48016646385217
1592,117.47027163381284
1593,117.46038376421923
1594,117.4505028465489
1595,117.44062887229279
1596,117.43076183295545
1597,117.42090172005499
1598,117.4110485251228
1599,117.40120223970378
1600,117.39136285535632
1601,117.38153036365205
1602,117.37170475617603
1603,117.36188602452656
1604,117.3520741603153
1605,117.34226915516714
1606,117.33247100072025
1607,117.32267968862591
1608,117.31289521054865
1609,117.30311755816619
1610,117.29334672316926
1611,117.28358269726178
1612,117.2738254721607
1613,117.26407503959601
1614,117.25433139131079
1615,117.24459451906101
1616,117.23486441461561
1617,117.22514106975659
1618,117.21542447627871
1619,117.2057146259897
1620,117.19601151071012
1621,117.18631512227333
1622,117.17662545252564
1623,117.16694249332593
1624,117.15726623654595
1625,117.14759667407024
1626,117.13793379779587
1627,117.12827759963275
1628,117.11862807150332
1629,117.10898520534275
1630,117.09934899309877
1631,117.0897194267316
1632,117.08009649821416
1633,117.07048019953174
1634,117.0608705226823
1635,117.05126745967611
1636,117.04167100253599
1637,117.03208114329713
1638,117.02249787400714
1639,117.01292118672608
1640,117.0033510735262
1641,116.99378752649218
1642,116.98423053772102
1643,116.97468009932196
1644,116.96513620341645
1645,116.95559884213826
1646,116.94606800763327
1647,116.93654369205964
1648,116.92702588758759
1649,116.91751458639953
1650,116.90800978068995
1651,116.89851146266548
1652,116.88901962454473
1653,116.87953425855835
1654,116.87005535694912
1655,116.86058291197166
1656,116.85111691589266
1657,116.84165736099071
1658,116.8322042395563
1659,116.82275754389192
1660,116.81331726631178
1661,116.80388339914204
1662,116.79445593472066
1663,116.78503486539744
1664,116.7756201835339
1665,116.76621188150338
1666,116.7568099516909
1667,116.74741438649325
1668,116.73802517831886
1669,116.72864231958782
1670,116.71926580273197
1671,116.70989562019464
1672,116.70053176443086
1673,116.69117422790718
1674,116.68182300310174
1675,116.67247808250418
1676,116.6631394586157
1677,116.65380712394895
1678,116.64448107102808
1679,116.63516129238864
1680,116.62584778057767
1681,116.61654052815356
1682,116.60723952768612
1683,116.59794477175647
1684,116.58865625295712
1685,116.57937396389188
1686,116.57009789717587
1687,116.5608280454354
1688,116.55156440130816
1689,116.54230695744302
1690,116.53305570650002
1691,116.52381064115042
1692,116.51457175407664
1693,116.50533903797229
1694,116.4961124855421
1695,116.48689208950181
1696,116.47767784257834
1697,116.46846973750965
1698,116.45926776704472
1699,116.45007192394365
1700,116.44088220097738
1701,116.43169859092794
1702,116.42252108658829
1703,116.41334968076234
1704,116.40418436626497
1705,116.39502513592181
1706,116.38587198256955
1707,116.37672489905565
1708,116.36758387823838
1709,116.35844891298686
1710,116.34931999618104
1711,116.3401971207116
1712,116.33108027948003
1713,116.32196946539852
1714,116.31286467138997
1715,116.30376589038806
1716,116.29467311533699
1717,116.2855863391918
1718,116.27650555491803
1719,116.26743075549196
1720,116.25836193390042
1721,116.24929908314077
1722,116.24024219622099
1723,116.23119126615957
1724,116.22214628598559
1725,116.21310724873855
1726,116.20407414746856
1727,116.19504697523597
1728,116.18602572511185
1729,116.1770103901775
1730,116.16800096352469
1731,116.15899743825564
1732,116.14999980748284
1733,116.14100806432923
1734,116.13202220192797
1735,116.12304221342265
1736,116.11406809196707
1737,116.10509983072541
1738,116.09613742287198
1739,116.08718086159142
1740,116.07823014007853
1741,116.0692852515384
1742,116.06034618918625
1743,116.05141294624745
1744,116.04248551595754
1745,116.03356389156217
1746,116.02464806631713
1747,116.01573803348836
1748,116.00683378635173
1749,115.9979353181933
1750,115.98904262230907
1751,115.98015569200516
1752,115.9712745205976
1753,115.9623991014125
1754,115.9535294277858
1755,115.94466549306355
1756,115.93580729060162
1757,115.92695481376585
1758,115.91810805593195
1759,115.90926701048551
1760,115.90043167082206
1761,115.89160203034677
1762,115.88277808247483
1763,115.87395982063123
1764,115.86514723825064
1765,115.85634032877756
1766,115.84753908566627
1767,115.8387435023808
1768,115.8299535723948
1769,115.82116928919173
1770,115.81239064626472
1771,115.80361763711649
1772,115.79485025525953
1773,115.78608849421593
1774,115.77733234751734
1775,115.76858180870506
1776,115.75983687133001
1777,115.7510975289526
1778,115.74236377514283
1779,115.73363560348022
1780,115.72491300755388
1781,115.7161959809623
1782,115.70748451731355
1783,115.69877861022512
1784,115.69007825332399
1785,115.68138344024655
1786,115.6726941646386
1787,115.66401042015532
1788,115.65533220046139
1789,115.6466594992307
1790,115.6379923101466
1791,115.62933062690175
1792,115.62067444319808
1793,115.61202375274692
1794,115.60337854926885
1795,115.59473882649364
1796,115.58610457816042
1797,115.57747579801752
1798,115.56885247982251
1799,115.5602346173421
1800,115.55162220435226
1801,115.54301523463813
1802,115.53441370199398
1803,115.52581760022326
1804,115.51722692313851
1805,115.50864166456137
1806,115.50006181832262
1807,115.4914873782621
1808,115.48291833822869
1809,115.47435469208037
1810,115.46579643368412
1811,115.45724355691593
1812,115.44869605566083
1813,115.44015392381277
1814,115.43161715527471
1815,115.42308574395858
1816,115.41455968378523
1817,115.40603896868444
1818,115.39752359259492
1819,115.38901354946417
1820,115.38050883324875
1821,115.37200943791386
1822,115.3635153574338
1823,115.35502658579142
1824,115.34654311697868
1825,115.3380649449961
1826,115.32959206385313
1827,115.32112446756793
1828,115.31266215016743
1829,115.30420510568733
1830,115.295753328172
1831,115.28730681167457
1832,115.27886555025687
1833,115.27042953798934
1834,115.26199876895119
1835,115.25357323723023
1836,115.24515293692288
1837,115.2367378621342
1838,115.22832800697795
1839,115.21992336557632
1840,115.21152393206023
1841,115.20312970056905
1842,115.1947406652508
1843,115.18635682026193
1844,115.17797815976746
1845,115.16960467794098
1846,115.16123636896447
1847,115.15287322702842
1848,115.14451524633182
1849,115.13616242108209
1850,115.12781474549506
1851,115.11947221379498
1852,115.11113482021455
1853,115.1028025589948
1854,115.09447542438521
1855,115.0861534106435
1856,115.07783651203592
1857,115.06952472283692
1858,115.06121803732931
1859,115.0529164498042
1860,115.04461995456099
1861,115.03632854590734
1862,115.02804221815924
1863,115.01976096564091
1864,115.01148478268472
1865,115.0032136636314
1866,114.99494760282975
1867,114.98668659463691
1868,114.97843063341804
1869,114.97017971354663
1870,114.9619338294042
1871,114.9536929753805
1872,114.94545714587329
1873,114.93722633528863
1874,114.92900053804046
1875,114.92077974855093
1876,114.91256396125029
1877,114.90435317057678
1878,114.8961473709767
1879,114.8879465569044
1880,114.87975072282221
1881,114.87155986320055
1882,114.86337397251769
1883,114.85519304526
1884,114.84701707592183
1885,114.83884605900535
1886,114.83067998902077
1887,114.82251886048621
1888,114.81436266792767
1889,114.80621140587907
1890,114.79806506888224
1891,114.78992365148682
1892,114.78178714825037
1893,114.77365555373827
1894,114.76552886252371
1895,114.75740706918774
1896,114.74929016831919
1897,114.74117815451469
1898,114.73307102237867
1899,114.72496876652329
1900,114.71687138156848
1901,114.70877886214194
1902,114.70069120287906
1903,114.69260839842296
1904,114.68453044342445
1905,114.67645733254209
1906,114.668389060442
1907,114.6603256217981
1908,114.65226701129188
1909,114.64421322361248
1910,114.6361642534567
1911,114.62812009552891
1912,114.62008074454108
1913,114.61204619521283
1914,114.60401644227127
1915,114.59599148045118
1916,114.58797130449479
1917,114.5799559091519
1918,114.57194528917991
1919,114.5639394393436
1920,114.55593835441537
1921,114.54794202917502
1922,114.53995045840993
1923,114.53196363691478
1924,114.52398155949192
1925,114.51600422095095
1926,114.50803161610901
1927,114.5000637397906
1928,114.49210058682763
1929,114.48414215205945
1930,114.47618843033271
1931,114.46823941650149
1932,114.46029510542719
1933,114.45235549197857
1934,114.44442057103171
1935,114.43649033747
1936,114.42856478618418
1937,114.42064391207224
1938,114.41272771003942
1939,114.40481617499834
1940,114.39690930186877
